9ce29f60-e1d8-696f-6504-3c4cb58b09b2,1968-01-08,,999-28-4664,S99962871,X69817526X,Mr.,Marion502,Cruickshank494,,,D,white,nonhispanic,M,Norwood  Massachusetts  US,351 Dickinson Divide,Salem,Massachusetts,Essex County,25009,01907,42.5614949043137,-70.87784897734191,115465.30,1124141.30,42244
9eb6bc84-32a6-ad47-40b2-cbbe27a8ab89,1952-03-26,2021-11-01,999-98-6912,S99944429,X66512919X,Mr.,Sammie902,Goodwin327,,,M,white,nonhispanic,M,Dennis  Massachusetts  US,156 Hermann Divide Unit 76,Malden,Massachusetts,Middlesex County,25017,02155,42.45275851625079,-71.04083044144157,109700.56,2812944.57,54753
c7b7f0ef-0c02-4c89-964e-518de8019efa,1937-06-17,2006-08-11,999-29-8968,S99912996,X28963342X,Mrs.,Jonell764,Mayer370,,Lindgren255,M,white,nonhispanic,F,Peabody  Massachusetts  US,535 Dicki Esplanade Suite 41,Rockland,Massachusetts,Plymouth County,,00000,42.12083533482538,-70.95830885831965,1109010.03,3394759.46,46639
aa2b61d8-43e0-691c-7cda-613d3c05a5ad,1952-03-26,2021-10-08,999-12-1204,S99924036,X44694744X,Mr.,Rex53,Littel644,,,M,white,nonhispanic,M,West Springfield  Massachusetts  US,497 Effertz Gateway,Malden,Massachusetts,Middlesex County,25017,02148,42.46999937278778,-71.0213945933329,182024.45,4501735.96,54753
a16b4703-21f4-53af-77ca-e151969adb88,1937-06-17,2006-05-01,999-52-3109,S99917392,X69167123X,Mrs.,Julienne688,Hessel84,,Runolfsson901,M,white,nonhispanic,F,Groton  Massachusetts  US,938 Bauch Avenue Apt 83,Rockland,Massachusetts,Plymouth County,,00000,42.12868534003808,-70.91879332909173,961060.88,3283065.75,46639
ad33a3ad-a16e-74d4-c0b1-82e459d9288a,1952-03-26,2005-02-06,999-94-3663,S99927906,X55016530X,Mr.,Rey54,Ullrich385,,,S,white,nonhispanic,M,Leominster  Massachusetts  US,687 Kirlin Rapid,Malden,Massachusetts,Middlesex County,25017,02148,42.45112013247158,-71.08873629199579,1167942.38,2527494.01,54753
261829f7-3f2b-c07e-366e-742250c2b16a,1952-03-26,2021-06-12,999-30-8156,S99977014,X88536238X,Mr.,Peter292,Kilback373,,,S,white,nonhispanic,M,Orange  Massachusetts  US,141 Grady Overpass,Malden,Massachusetts,Middlesex County,25017,02155,42.408941223750546,-71.03123265436116,151252.55,3844369.37,54753
0853a29d-292b-122d-26bc-f226ab164d51,1952-03-26,2008-01-23,999-69-7009,S99920972,X50303391X,Mr.,Weldon459,Zieme486,,,S,white,nonhispanic,M,Boston  Massachusetts  US,488 Johnston Mission Apt 24,Malden,Massachusetts,Middlesex County,25017,02148,42.420399929201615,-71.01818800528685,967773.40,1963611.57,54753
5b13fe11-e244-4a49-ef9c-a834c49e8fd3,1937-06-17,2005-10-26,999-24-2698,S99964310,X5824307X,Mrs.,Shila857,Buckridge80,,Klocko335,M,white,nonhispanic,F,Amesbury  Massachusetts  US,594 Marks Meadow Suite 33,Rockland,Massachusetts,Plymouth County,,00000,42.10341064278272,-70.88370273390606,2198647.05,3434789.14,46639
0398d185-0e85-8f52-58a4-a321ac36d55e,1935-07-06,2000-12-24,999-74-9693,S99980980,X78082878X,Mrs.,Hortencia577,Prohaska837,,Hirthe744,M,white,nonhispanic,F,Uxbridge  Massachusetts  US,750 Fadel Wynd Unit 60,Newton,Massachusetts,Middlesex County,25017,02460,42.36563372343275,-71.25639389824285,286808.75,3480565.13,796771
bacced8c-65ca-dd0a-0810-6f8afa912628,1952-03-26,2003-12-20,999-45-8620,S99919604,X89180219X,Mr.,Rocco842,Marvin195,,,S,white,nonhispanic,M,Amesbury  Massachusetts  US,249 Reinger Knoll,Malden,Massachusetts,Middlesex County,25017,02148,42.414480270590424,-71.03494288533805,1678784.07,2924804.29,54753
baab6288-d4a0-ffc5-51c4-5495b4de89fc,1937-06-17,1993-06-07,999-87-1494,S99925032,X85589567X,Ms.,Yun266,Deckow585,,,S,white,nonhispanic,F,Duxbury  Massachusetts  US,261 Kris Trafficway,Rockland,Massachusetts,Plymouth County,,00000,42.16503576801356,-70.88305743495779,1622685.78,3977808.94,46639
6da9fa03-39f4-07e4-c2ea-745e54d5d604,1952-03-26,2015-12-26,999-35-6869,S99916371,X10598047X,Mr.,Todd315,Powlowski563,,,M,white,nonhispanic,M,Lawrence  Massachusetts  US,547 Denesik Parade,Malden,Massachusetts,Middlesex County,25017,02148,42.45529672387204,-71.04821702604349,214614.64,2672018.19,54753
e8216717-07bb-2d52-ea0d-9fb679129f2e,1962-12-25,2021-12-07,999-76-6332,S99953947,X2738531X,Mrs.,Marguerita493,Krajcik437,,Volkman526,D,white,nonhispanic,F,Newton  Massachusetts  US,690 MacGyver Terrace Unit 25,Barnstable,Massachusetts,Barnstable County,25001,02630,41.6865741627985,-70.31589458782841,1265823.53,2900774.86,95295
48250933-8dcb-fb6b-fb8b-ddb7e47d9738,1952-03-26,2022-08-21,999-24-4412,S99965171,X7112632X,Mr.,Jessie665,Lind531,,,S,white,nonhispanic,M,Wareham Center  Massachusetts  US,753 Torp Burg,Malden,Massachusetts,Middlesex County,25017,02155,42.46273401740225,-71.10073427023308,156873.32,2327506.84,54753
dc239299-bb47-76cd-480f-54546949126e,1952-03-26,2020-04-25,999-85-1389,S99952581,X84497018X,Mr.,Sung603,Upton904,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,338 Dibbert Terrace,Malden,Massachusetts,Middlesex County,25017,02155,42.41545122537053,-71.09158435201408,269308.63,2883458.42,54753
c537d150-c16e-965f-f389-c680e6bc8479,1935-07-06,2018-05-17,999-29-2052,S99947615,X77509781X,Mrs.,Theola421,Gutkowski940,,Collier206,D,white,nonhispanic,F,Gloucester  Massachusetts  US,233 Luettgen Park Apt 62,Newton,Massachusetts,Middlesex County,25017,02460,42.32077609087168,-71.23905404138874,381153.60,6117066.27,796771
8109f79f-848d-5feb-2026-546041f72d92,1962-12-25,,999-18-6375,S99915675,X2798335X,Mrs.,Kimberli643,Kris249,,Schmeler639,M,white,nonhispanic,F,Arlington  Massachusetts  US,299 Bauch Mall,Barnstable,Massachusetts,Barnstable County,25001,02635,41.66827829496478,-70.33124252392413,1483841.48,1452808.67,95295
7c6a03c9-9b76-4e3f-a1a6-237551ee5f78,1952-03-26,2017-11-23,999-68-4459,S99982686,X70159545X,Mr.,Chauncey770,Krajcik437,,,D,white,nonhispanic,M,Medway  Massachusetts  US,239 Emmerich Approach Apt 44,Malden,Massachusetts,Middlesex County,25017,02155,42.39230586732347,-71.13322683667118,522986.67,534877.75,54753
32dc0d7d-7085-ba1f-1ad3-54951ea163cc,1952-03-26,2020-11-30,999-73-7244,S99939502,X49490239X,Mr.,Ambrose149,Barton704,,,D,white,nonhispanic,M,Newton  Massachusetts  US,417 Yost Plaza,Malden,Massachusetts,Middlesex County,25017,02155,42.472003097331054,-71.09839580398818,193428.88,1889030.45,54753
5e3d4c58-b2b5-8b2f-1a8d-34582e1c8b63,1952-03-26,2021-02-21,999-72-8698,S99942708,X2954725X,Mr.,Gregg522,Schaefer657,,,D,white,nonhispanic,M,Middleborough  Massachusetts  US,164 Howell Mission,Malden,Massachusetts,Middlesex County,25017,02148,42.4134798930451,-71.02733113675502,131479.89,3064760.94,54753
6a3e7d65-c3bc-286b-26e9-03d6d2cc611b,1952-03-26,2014-02-09,999-41-6230,S99943707,X85138145X,Mr.,Raphael767,Wisozk929,,,M,white,nonhispanic,M,Boston  Massachusetts  US,800 Douglas Brook,Malden,Massachusetts,Middlesex County,25017,02155,42.38318843315801,-71.0946358486428,544803.17,3878513.80,54753
b28a214c-efc6-c591-c1d9-8f29e15cfe64,1937-06-17,2005-12-08,999-82-2405,S99933517,X36824581X,Ms.,Miesha237,Bogan287,,,S,white,nonhispanic,F,Deerfield  Massachusetts  US,398 Morissette Dale,Rockland,Massachusetts,Plymouth County,,00000,42.14144469392334,-70.87375113390374,960770.08,3444605.05,46639
06683084-1a78-d42e-0edf-d7f2fa084cc5,1937-06-17,1987-09-21,999-16-4609,S99974060,X30803508X,Mrs.,Luciana251,Brekke496,,Kessler503,D,white,nonhispanic,F,Duxbury  Massachusetts  US,171 Hilll Rue,Rockland,Massachusetts,Plymouth County,,00000,42.16342796094956,-70.86921778588143,1434863.19,1040993.49,46639
394abe55-cdaf-e19b-240a-4debb0815177,1937-06-17,1988-09-04,999-11-4816,S99985246,X86010673X,Mrs.,Chante435,Emard19,,Bechtelar572,M,white,nonhispanic,F,Boston  Massachusetts  US,532 Jerde Loaf,Rockland,Massachusetts,Plymouth County,,00000,42.14716749069958,-70.89359051548416,1903577.61,2603150.00,46639
fd160817-4cdd-5000-7ff0-630ff022e240,1937-06-17,1991-01-29,999-64-5521,S99928026,X35085704X,Mrs.,Danelle47,Reilly981,,Murazik203,M,white,nonhispanic,F,West Springfield  Massachusetts  US,257 Altenwerth Neck Apt 97,Rockland,Massachusetts,Plymouth County,,00000,42.12202209203721,-70.89140044928664,1133356.03,2547518.12,46639
105994dc-2a40-f221-94d2-d07084588e6f,1937-06-17,1999-11-22,999-14-5229,S99995210,X30639819X,Mrs.,Mellie476,Goldner995,,Grady603,M,white,nonhispanic,F,Harvard  Massachusetts  US,267 Langworth Dale,Rockland,Massachusetts,Plymouth County,,00000,42.10260173678799,-70.9341036530399,2095814.68,3897874.98,46639
a187ae16-5d36-c7bb-a962-6a493b3a57ec,1937-06-17,2005-10-29,999-19-2235,S99927193,X42036284X,Mrs.,Shawn523,Baumbach677,,Altenwerth646,M,white,nonhispanic,F,Hardwick  Massachusetts  US,981 Rath Trace,Rockland,Massachusetts,Plymouth County,,00000,42.11336784498791,-70.95633751636765,6441857.19,3351638.30,46639
d4c375b4-c52c-f89f-070f-7ff700531cc2,1952-03-26,,999-48-7784,S99922599,X70846842X,Mr.,Alvin56,Schultz619,,,S,white,nonhispanic,M,Springfield  Massachusetts  US,635 McGlynn Manor Unit 2,Malden,Massachusetts,Middlesex County,25017,02155,42.45781392603003,-71.05936108410953,114661.53,1647150.40,54753
4d22d1d4-f084-d4e9-3c1b-2c15177c4b30,1965-01-30,,999-93-2701,S99949314,X18897460X,Mrs.,Maile198,Bergnaum523,,Rosenbaum794,M,white,nonhispanic,F,Fall River  Massachusetts  US,810 Quigley Crossing Apt 78,Taunton,Massachusetts,Bristol County,25005,02780,41.91669059523348,-71.15512112039282,766296.24,1124089.32,75756
1524c9ae-95be-6266-b281-9d465aa1daed,1937-06-17,2001-05-03,999-45-8112,S99982456,X14429386X,Ms.,Anglea614,Schulist381,,,S,white,nonhispanic,F,Belmont  Massachusetts  US,670 Maggio Way,Rockland,Massachusetts,Plymouth County,,00000,42.17210695931505,-70.90026682981328,2019380.06,3879810.72,46639
b1943d6f-9577-6d82-061a-ebd5e5ee5346,1937-06-17,2004-05-09,999-32-7581,S99916137,X31467280X,Mrs.,Francisco472,Tromp100,,Beatty507,D,white,nonhispanic,F,Somerville  Massachusetts  US,240 Schinner Avenue Suite 34,Rockland,Massachusetts,Plymouth County,,00000,42.095997599605084,-70.92941693151121,1157620.23,3444034.81,46639
44a39b3e-8963-f668-0a70-1e2e1bd57286,1937-06-17,2001-03-19,999-40-5289,S99986143,X49410419X,Mrs.,Kala987,Bednar518,,Kohler843,M,white,nonhispanic,F,Franklin  Massachusetts  US,471 Langworth Rue Unit 15,Rockland,Massachusetts,Plymouth County,,00000,42.15925555232071,-70.91775763092227,2198715.75,3403554.01,46639
0b08a254-ac0c-0a92-be3c-482157194f17,1963-03-31,2020-02-19,999-87-5153,S99998369,X57628459X,Mr.,Jimmie93,Dach178,,,S,black,nonhispanic,M,Shrewsbury  Massachusetts  US,923 Bosco Landing Suite 80,Natick,Massachusetts,Middlesex County,,00000,42.286128559576966,-71.30772847354568,809113.00,4318857.74,24431
5ce82919-3e63-bbc3-3555-f780529ccd20,1947-01-31,,999-88-1539,S99914267,X10849207X,Mr.,Dewitt635,Sauer652,,,M,white,nonhispanic,M,Chelmsford  Massachusetts  US,700 Shanahan Quay Unit 77,Walpole,Massachusetts,Norfolk County,25021,02081,42.17549536614869,-71.28671268933394,51334.69,1245683.68,75193
f83ff507-34a9-c45e-236a-d7334827c2f4,1937-06-17,1989-09-10,999-46-4291,S99936240,X36933714X,Mrs.,Lory442,Douglas31,,Feeney44,W,white,nonhispanic,F,Hingham  Massachusetts  US,950 Beer Esplanade,Rockland,Massachusetts,Plymouth County,,00000,42.1486884753873,-70.92591102667991,1000204.32,4413136.31,46639
95c10731-7ff1-1c30-a3d3-04c360c6f29c,1963-03-31,2022-07-11,999-79-1066,S99913716,X20443245X,Mr.,Clayton230,DuBuque211,,,M,black,nonhispanic,M,Abington  Massachusetts  US,1000 Wunsch Dam,Natick,Massachusetts,Middlesex County,,00000,42.2842613172821,-71.35869019902536,184469.75,2010698.27,24431
c1c9026d-7b17-fe4b-8448-8ecbac390594,1963-03-31,2019-10-07,999-37-3951,S99916508,X80213035X,Mr.,Lyndon118,Pfannerstill264,,,M,black,nonhispanic,M,Springfield  Massachusetts  US,924 Simonis View,Natick,Massachusetts,Middlesex County,,00000,42.244457291266784,-71.3935974380508,70270.02,2146190.13,24431
6f417d68-892f-1cb7-0518-fff5d3f75c57,1963-03-31,2015-01-09,999-71-8225,S99952895,X25461222X,Mr.,Hal307,White193,,,M,black,nonhispanic,M,Winchester  Massachusetts  US,1083 Gottlieb Green,Natick,Massachusetts,Middlesex County,,00000,42.29811498009454,-71.33377035301301,145412.58,3861214.45,24431
58b5c518-ea04-1f30-7742-16d54de232e8,1963-03-31,,999-78-8883,S99965433,X55371096X,Mr.,Shannon293,Douglas31,,,M,black,nonhispanic,M,Turners Falls  Massachusetts  US,1028 Steuber Manor,Natick,Massachusetts,Middlesex County,,00000,42.29900289904972,-71.3040511996162,256704.75,3024787.80,24431
f453348f-75d4-cd7a-3df2-51f3b7beebc1,1972-01-14,,999-16-3701,S99944060,X19894639X,Mrs.,Justin359,Bashirian201,,Wilderman619,M,white,nonhispanic,F,Mansfield  Massachusetts  US,1067 Marks Passage Unit 10,Worcester,Massachusetts,Worcester County,25027,01609,42.24799581714882,-71.8762302642919,1370335.74,1331667.26,107490
67096c11-076e-099f-da26-4952e22bac04,1964-02-13,,999-95-9227,S99964930,X61210073X,Mrs.,Chia293,Miller503,,Ullrich385,M,white,nonhispanic,F,Newbury  Massachusetts  US,1013 Klocko Vista,Mashpee,Massachusetts,Barnstable County,,00000,41.62642980283388,-70.45397100049705,175002.92,2298565.81,127877
886fe1ba-9314-74e4-d6b6-441e4d989ef2,1971-08-15,,999-78-9940,S99997705,X69244321X,Mrs.,Karl184,Considine820,,Haley279,M,white,nonhispanic,F,Westfield  Massachusetts  US,178 Beier Port,Amherst,Massachusetts,Hampshire County,,00000,42.31353414622564,-72.47809462493669,19348.93,2170171.59,10712
15ba4e53-22fc-43d8-b9cf-e3a14a1d9f3b,1957-06-16,2008-05-07,999-80-3594,S99980996,X80612893X,Mr.,Wendell199,Leffler128,,,M,white,nonhispanic,M,Everett  Massachusetts  US,788 Turner Promenade,Cambridge,Massachusetts,Middlesex County,25017,02142,42.35272111227323,-71.14222636270274,84981.75,4157860.73,136401
f7650b62-a988-4fd9-eb30-dbb334a387b9,1955-10-05,2018-11-04,999-29-3298,S99919940,X17457833X,Mrs.,Shaun461,Olson653,,Fritsch593,M,white,hispanic,F,Boston  Massachusetts  US,281 Roberts Grove,Chicopee,Massachusetts,Hampden County,25013,01013,42.15837533972368,-72.56289467584189,538316.50,3344450.11,64801
c82f31c3-1412-223d-cb65-3a1c1fcdd95f,1957-06-16,,999-70-7585,S99913108,X60370662X,Mr.,Woodrow571,Herman763,,,M,white,nonhispanic,M,Swansea  Massachusetts  US,816 Bahringer Frontage road Apt 35,Cambridge,Massachusetts,Middlesex County,25017,02141,42.34261893649357,-71.13869784844242,100317.21,1747428.45,136401
c087d6a7-8f13-f7d6-6794-33c43202d653,1955-10-05,2014-02-22,999-36-9448,S99970988,X51835754X,Mrs.,Clarisa227,Franecki195,,Funk324,M,white,hispanic,F,Danvers  Massachusetts  US,148 Kessler Fort Apt 14,Chicopee,Massachusetts,Hampden County,25013,01020,42.213373107812075,-72.59936709711492,879937.42,5796612.75,64801
f6f15b27-7cda-0fe7-e59b-689920d9e55c,1967-12-28,,999-47-3281,S99987625,X45934485X,Ms.,Beulah33,Price929,,,S,white,nonhispanic,F,South Duxbury  Massachusetts  US,1035 Kub Dam Apt 9,Dartmouth,Massachusetts,Bristol County,,00000,41.61115485491365,-70.91510995164981,78033.98,5338097.24,18838
c4ff0573-9322-df3c-86cf-0813385bf32f,1955-10-05,2008-02-12,999-36-3101,S99956809,X60496039X,Mrs.,Elenora790,Ernser583,,Mann644,M,white,hispanic,F,Boston  Massachusetts  US,1092 Heidenreich Boulevard,Chicopee,Massachusetts,Hampden County,25013,01013,42.11849693808949,-72.57463384418404,1022145.55,2585545.41,64801
109c6180-68f1-9632-1ab3-a9bf46c0b1c1,1955-10-05,2012-09-19,999-74-9899,S99967445,X75240090X,Mrs.,Adriana394,Rohan584,,Wisoky380,M,white,hispanic,F,Shrewsbury  Massachusetts  US,555 Hessel Pathway Apt 57,Chicopee,Massachusetts,Hampden County,25013,01022,42.2175281656712,-72.5556858775545,852023.17,2832813.65,64801
b853cfc7-c66e-6d55-7ab1-7875a41e58a0,1953-01-14,2009-01-14,999-86-4309,S99969361,X63302474X,Mrs.,Dovie983,Stehr398,,Kub800,M,white,nonhispanic,F,Bridgewater  Massachusetts  US,377 Feil Orchard Apt 52,Marblehead,Massachusetts,Essex County,25009,01945,42.497000118029845,-70.84637175458117,1491397.21,3298194.32,72886
6dc70d76-dfb2-1c4b-0dce-6d120c424c56,1955-10-05,2012-06-19,999-79-1086,S99958268,X67727662X,Mrs.,Mirian768,Schuppe920,,Paucek755,W,white,hispanic,F,Boston  Massachusetts  US,257 Schroeder Neck Suite 31,Chicopee,Massachusetts,Hampden County,25013,01020,42.21498253563886,-72.57436110946865,585112.07,1475673.74,64801
5daa91cb-f364-ee96-b598-8340c2aabd4e,1971-04-25,,999-23-5766,S99931145,X26902913X,Ms.,Lizbeth716,Strosin214,,,S,white,nonhispanic,F,Easton  Massachusetts  US,721 Veum Pathway Apt 73,Douglas,Massachusetts,Worcester County,,00000,42.092110938535455,-71.77529229987044,520815.44,3186731.27,106441
b12e70d8-cf68-0fe5-6ec0-961f1de983d2,1953-01-14,2004-03-21,999-46-9411,S99952521,X66361246X,Mrs.,Merry217,Carter549,,Terry864,M,white,nonhispanic,F,Brockton  Massachusetts  US,769 Volkman Mall,Marblehead,Massachusetts,Essex County,25009,01945,42.53199161165751,-70.86733277140779,2097564.42,1823457.35,72886
d82a621c-a0b9-f520-1913-488331422855,1963-09-18,2015-12-12,999-76-1601,S99969782,X32073515X,Ms.,Ester635,Gaona896,,,S,white,hispanic,F,San Juan  Puerto Rico  PR,574 Borer Trace Unit 57,Gardner,Massachusetts,Worcester County,25027,01440,42.553857338456496,-72.02768363126022,566869.53,3624913.70,96534
ca11f44d-cb40-bf6a-5fda-ad9eab2cfd98,1953-01-14,2000-10-02,999-20-2281,S99995666,X83186253X,Mrs.,Caren429,Johnson679,,Hintz995,M,white,nonhispanic,F,Westminster  Massachusetts  US,261 Witting Fort,Marblehead,Massachusetts,Essex County,25009,01945,42.455915773064,-70.87493694057011,1119259.76,1501079.32,72886
36e0db9c-8187-26eb-6a5d-605a55bc83c5,1953-01-14,,999-38-4264,S99943282,X2952735X,Mrs.,Carolyn322,Johnston597,,Klocko335,M,white,nonhispanic,F,Scituate  Massachusetts  US,1034 Feeney Ferry Unit 86,Marblehead,Massachusetts,Essex County,25009,01945,42.50119050521379,-70.8480680287316,1065686.79,2194291.75,72886
6956353b-4673-4de6-192a-7f74b5d52a63,1955-10-05,2023-07-29,999-63-6625,S99917330,X19344856X,Mrs.,Arvilla101,Kemmer137,,Stroman228,M,white,hispanic,F,Boston  Massachusetts  US,220 Lakin Ranch,Chicopee,Massachusetts,Hampden County,25013,01020,42.15897466405866,-72.57247640003138,303665.74,3308720.10,64801
237f290c-b4b6-3e3c-4e6d-64678b0b10fb,1963-09-18,,999-72-2019,S99910239,X82532052X,Mrs.,María del Carmen27,Batista148,,Villegas15,M,white,hispanic,F,Santiago de los Caballeros  Santiago  DO,583 Howell Haven Suite 78,Gardner,Massachusetts,Worcester County,25027,01440,42.63069518504779,-71.98724171604263,788397.63,786517.27,96534
4b597768-4ae7-d4ed-d5ab-dc21866e074c,1955-10-05,2010-05-18,999-70-3334,S99980741,X59889082X,Ms.,Calista635,Kuhn96,,,S,white,hispanic,F,Springfield  Massachusetts  US,780 Howe Junction Unit 26,Chicopee,Massachusetts,Hampden County,25013,01013,42.16000327674722,-72.61856761314579,613754.91,2203112.10,64801
31f85d3d-5258-f44a-b0ca-66422ac1ec9f,1953-11-28,2017-12-27,999-36-7041,S99919339,X31340152X,Mr.,Kris249,Kub800,,,M,white,nonhispanic,M,Newton  Massachusetts  US,285 Hintz Parade,Yarmouth,Massachusetts,Barnstable County,,00000,41.69288444783098,-70.18357261005401,69112.30,2064275.86,98406
9ac0cbf5-62bd-43a5-ff7f-1f2a8a59a021,1955-10-05,2005-02-01,999-24-5827,S99915958,X83942971X,Mrs.,Lewis216,Spencer878,,Schroeder447,M,white,hispanic,F,Boston  Massachusetts  US,645 Kuvalis Mission Suite 66,Chicopee,Massachusetts,Hampden County,25013,01013,42.1932051938233,-72.59784229730018,1172285.55,1796261.29,64801
9171d1ee-f28f-106a-ad2b-64cc07617676,1955-10-05,2016-04-12,999-85-6408,S99936326,X25119944X,Mrs.,Bea654,Konopelski743,,Rosenbaum794,M,white,hispanic,F,Hadley  Massachusetts  US,158 Olson Passage,Chicopee,Massachusetts,Hampden County,25013,01022,42.15216479048658,-72.51270023725274,543215.49,3456702.85,64801
cc3e11b3-cde6-e12d-bf2e-c1bf8f20be66,1970-08-24,,999-62-6429,S99931305,X52681785X,Mr.,Efren426,Daniel959,,,M,white,nonhispanic,M,Smith Mills  Massachusetts  US,188 Feest Ferry Suite 58,Greenfield,Massachusetts,Franklin County,25011,01301,42.65041025132506,-72.63285582332682,15649.19,1982074.05,21058
0a3de2a0-4669-b09a-bf82-3e387bfef78e,1957-05-07,,999-69-2735,S99912758,X39966573X,Mr.,Dominic463,Feil794,,,M,white,nonhispanic,M,Peabody  Massachusetts  US,995 Greenholt Boulevard Unit 65,Taunton,Massachusetts,Bristol County,25005,02780,41.90602547102287,-71.05243884907034,107554.40,2009232.33,126937
64763939-8009-dfea-33b2-2fd1bc0b5fb5,1955-10-05,2021-11-11,999-44-1849,S99976759,X30260748X,Ms.,Tonette11,Reinger292,,,S,white,hispanic,F,Springfield  Massachusetts  US,477 Bosco Corner,Chicopee,Massachusetts,Hampden County,25013,01013,42.20464496840395,-72.56724068814815,157234.84,2737384.92,64801
258975f4-17a9-fbda-ea08-a9fcd8fd7d46,1953-11-28,2017-10-14,999-61-6118,S99987712,X24799641X,Mr.,Frederic454,Heidenreich818,,,M,white,nonhispanic,M,Boxford  Massachusetts  US,1042 Crona Gardens,Yarmouth,Massachusetts,Barnstable County,,00000,41.66354114931002,-70.24691993605185,560186.90,2531022.12,98406
c89af8ca-196b-941b-85bb-9f3f2d68adcd,1955-10-05,2020-06-11,999-23-3034,S99966142,X54748831X,Mrs.,Renate369,Klocko335,,Wehner319,M,white,hispanic,F,Dennis  Massachusetts  US,265 Kshlerin Esplanade Suite 86,Chicopee,Massachusetts,Hampden County,25013,01022,42.17460207331783,-72.55816175309013,516290.27,3133702.34,64801
